,model_name,step,dte,y_pred,y_obs
7,Holt_alpha=0.3_beta_0.1,0,2023-02-17,75.14132517,76.16000366
8,Holt_alpha=0.3_beta_0.1,0,2023-02-21,74.97527758,73.94999695
9,Holt_alpha=0.3_beta_0.1,0,2023-02-22,74.80922999,75.38999939
10,Holt_alpha=0.3_beta_0.1,0,2023-02-23,74.6431824,76.31999969
11,Holt_alpha=0.3_beta_0.1,0,2023-02-24,74.47713481,75.68000031
12,Holt_alpha=0.3_beta_0.1,0,2023-02-27,74.31108722,77.05000305
13,Holt_alpha=0.3_beta_0.1,0,2023-02-28,74.14503963,77.69000244
14,Holt_alpha=0.3_beta_0.1,0,2023-03-01,73.97899204,78.16000366
15,Holt_alpha=0.3_beta_0.1,0,2023-03-02,73.81294445,79.68000031
16,Holt_alpha=0.3_beta_0.1,0,2023-03-03,73.64689686,80.45999908
17,Holt_alpha=0.3_beta_0.1,0,2023-03-06,73.48084927,77.58000183
18,Holt_alpha=0.3_beta_0.1,0,2023-03-07,73.31480168,76.66000366
19,Holt_alpha=0.3_beta_0.1,0,2023-03-08,73.14875409,75.72000122
20,Holt_alpha=0.3_beta_0.1,0,2023-03-09,72.9827065,76.68000031
21,Holt_alpha=0.3_beta_0.1,0,2023-03-10,72.81665891,74.80000305
22,Holt_alpha=0.3_beta_0.1,0,2023-03-13,72.65061132,71.33000183
23,Holt_alpha=0.3_beta_0.1,0,2023-03-14,72.48456373,67.61000061
24,Holt_alpha=0.3_beta_0.1,0,2023-03-15,72.31851615,68.34999847
25,Holt_alpha=0.3_beta_0.1,0,2023-03-16,72.15246856,66.73999786
26,Holt_alpha=0.3_beta_0.1,0,2023-03-17,71.98642097,67.63999939
27,Holt_alpha=0.3_beta_0.1,0,2023-03-20,71.82037338,69.33000183
28,Holt_alpha=0.3_beta_0.1,0,2023-03-21,71.65432579,70.90000153
29,Holt_alpha=0.3_beta_0.1,0,2023-03-22,71.4882782,69.95999908
30,Holt_alpha=0.3_beta_0.1,0,2023-03-23,71.32223061,69.26000214
31,Holt_alpha=0.3_beta_0.1,0,2023-03-24,71.15618302,72.80999756
32,Holt_alpha=0.3_beta_0.1,0,2023-03-27,70.99013543,73.19999695
33,Holt_alpha=0.3_beta_0.1,0,2023-03-28,70.82408784,72.97000122
34,Holt_alpha=0.3_beta_0.1,0,2023-03-29,70.65804025,74.37000275
35,Holt_alpha=0.3_beta_0.1,0,2023-03-30,70.49199266,75.66999817
36,Holt_alpha=0.3_beta_0.1,0,2023-03-31,70.32594507,80.41999817
37,Holt_alpha=0.3_beta_0.1,0,2023-04-03,70.15989748,80.70999908
38,Holt_alpha=0.3_beta_0.1,0,2023-04-04,69.99384989,80.61000061
39,Holt_alpha=0.3_beta_0.1,0,2023-04-05,69.8278023,80.69999695
40,Holt_alpha=0.3_beta_0.1,0,2023-04-06,69.66175471,79.73999786
41,Holt_alpha=0.3_beta_0.1,0,2023-04-10,69.49570712,81.52999878
42,Holt_alpha=0.3_beta_0.1,0,2023-04-11,69.32965953,83.26000214
43,Holt_alpha=0.3_beta_0.1,0,2023-04-12,69.16361194,82.16000366
44,Holt_alpha=0.3_beta_0.1,0,2023-04-13,68.99756435,82.51999664
45,Holt_alpha=0.3_beta_0.1,0,2023-04-14,68.83151676,80.83000183
46,Holt_alpha=0.3_beta_0.1,0,2023-04-17,68.66546917,80.86000061
47,Holt_alpha=0.3_beta_0.1,0,2023-04-18,68.49942158,79.16000366
48,Holt_alpha=0.3_beta_0.1,0,2023-04-19,68.333374,77.29000092
49,Holt_alpha=0.3_beta_0.1,0,2023-04-20,68.16732641,77.87000275
0,Arima_Best,0,2023-02-08,78.01668958,78.05999756
1,Arima_Best,0,2023-02-09,77.99985596,79.72000122
2,Arima_Best,0,2023-02-10,77.98306206,80.13999939
3,Arima_Best,0,2023-02-13,77.96630777,79.05999756
4,Arima_Best,0,2023-02-14,77.94959301,78.58999634
5,Arima_Best,0,2023-02-15,77.93291768,78.48999786
6,Arima_Best,0,2023-02-16,77.91628169,76.33999634
7,Arima_Best,0,2023-02-17,77.89968494,76.16000366
8,Arima_Best,0,2023-02-21,77.88312734,73.94999695
9,Arima_Best,0,2023-02-22,77.86660881,75.38999939
10,Arima_Best,0,2023-02-23,77.85012924,76.31999969
11,Arima_Best,0,2023-02-24,77.83368854,75.68000031
12,Arima_Best,0,2023-02-27,77.81728664,77.05000305
13,Arima_Best,0,2023-02-28,77.80092342,77.69000244
14,Arima_Best,0,2023-03-01,77.78459881,78.16000366
15,Arima_Best,0,2023-03-02,77.7683127,79.68000031
16,Arima_Best,0,2023-03-03,77.75206502,80.45999908
17,Arima_Best,0,2023-03-06,77.73585566,77.58000183
18,Arima_Best,0,2023-03-07,77.71968455,76.66000366
19,Arima_Best,0,2023-03-08,77.70355158,75.72000122
20,Arima_Best,0,2023-03-09,77.68745667,76.68000031
21,Arima_Best,0,2023-03-10,77.67139972,74.80000305
22,Arima_Best,0,2023-03-13,77.65538066,71.33000183
23,Arima_Best,0,2023-03-14,77.63939939,67.61000061
24,Arima_Best,0,2023-03-15,77.62345581,68.34999847
25,Arima_Best,0,2023-03-16,77.60754985,66.73999786
26,Arima_Best,0,2023-03-17,77.59168141,67.63999939
27,Arima_Best,0,2023-03-20,77.57585041,69.33000183
28,Arima_Best,0,2023-03-21,77.56005675,70.90000153
29,Arima_Best,0,2023-03-22,77.54430035,69.95999908
30,Arima_Best,0,2023-03-23,77.52858112,69.26000214
31,Arima_Best,0,2023-03-24,77.51289897,72.80999756
32,Arima_Best,0,2023-03-27,77.49725382,73.19999695
33,Arima_Best,0,2023-03-28,77.48164557,72.97000122
34,Arima_Best,0,2023-03-29,77.46607414,74.37000275
35,Arima_Best,0,2023-03-30,77.45053945,75.66999817
36,Arima_Best,0,2023-03-31,77.4350414,80.41999817
37,Arima_Best,0,2023-04-03,77.41957992,80.70999908
38,Arima_Best,0,2023-04-04,77.40415491,80.61000061
39,Arima_Best,0,2023-04-05,77.38876629,80.69999695
40,Arima_Best,0,2023-04-06,77.37341397,79.73999786
41,Arima_Best,0,2023-04-10,77.35809786,81.52999878
42,Arima_Best,0,2023-04-11,77.34281789,83.26000214
43,Arima_Best,0,2023-04-12,77.32757396,82.16000366
44,Arima_Best,0,2023-04-13,77.312366,82.51999664
45,Arima_Best,0,2023-04-14,77.29719391,80.83000183
46,Arima_Best,0,2023-04-17,77.28205761,80.86000061
47,Arima_Best,0,2023-04-18,77.26695702,79.16000366
48,Arima_Best,0,2023-04-19,77.25189205,77.29000092
49,Arima_Best,0,2023-04-20,77.23686262,77.87000275
0,snaive,0,2023-02-08,68.73999786,78.05999756
1,snaive,0,2023-02-09,68.73999786,79.72000122
2,snaive,0,2023-02-10,68.73999786,80.13999939
3,snaive,0,2023-02-13,68.73999786,79.05999756
4,snaive,0,2023-02-14,68.73999786,78.58999634
5,snaive,0,2023-02-15,68.73999786,78.48999786
6,snaive,0,2023-02-16,68.73999786,76.33999634
7,snaive,0,2023-02-17,68.73999786,76.16000366
8,snaive,0,2023-02-21,68.73999786,73.94999695
9,snaive,0,2023-02-22,68.73999786,75.38999939
10,snaive,0,2023-02-23,68.73999786,76.31999969
11,snaive,0,2023-02-24,68.73999786,75.68000031
12,snaive,0,2023-02-27,68.73999786,77.05000305
13,snaive,0,2023-02-28,68.73999786,77.69000244
14,snaive,0,2023-03-01,68.73999786,78.16000366
15,snaive,0,2023-03-02,68.73999786,79.68000031
16,snaive,0,2023-03-03,68.73999786,80.45999908
17,snaive,0,2023-03-06,68.73999786,77.58000183
18,snaive,0,2023-03-07,68.73999786,76.66000366
19,snaive,0,2023-03-08,68.73999786,75.72000122
20,snaive,0,2023-03-09,68.73999786,76.68000031
21,snaive,0,2023-03-10,68.73999786,74.80000305
22,snaive,0,2023-03-13,68.73999786,71.33000183
23,snaive,0,2023-03-14,68.73999786,67.61000061
24,snaive,0,2023-03-15,68.73999786,68.34999847
25,snaive,0,2023-03-16,68.73999786,66.73999786
26,snaive,0,2023-03-17,68.73999786,67.63999939
27,snaive,0,2023-03-20,68.73999786,69.33000183
28,snaive,0,2023-03-21,68.73999786,70.90000153
29,snaive,0,2023-03-22,68.73999786,69.95999908
30,snaive,0,2023-03-23,68.73999786,69.26000214
31,snaive,0,2023-03-24,68.73999786,72.80999756
32,snaive,0,2023-03-27,68.73999786,73.19999695
33,snaive,0,2023-03-28,68.73999786,72.97000122
34,snaive,0,2023-03-29,68.73999786,74.37000275
35,snaive,0,2023-03-30,68.73999786,75.66999817
36,snaive,0,2023-03-31,68.73999786,80.41999817
37,snaive,0,2023-04-03,68.73999786,80.70999908
38,snaive,0,2023-04-04,68.73999786,80.61000061
39,snaive,0,2023-04-05,68.73999786,80.69999695
40,snaive,0,2023-04-06,68.73999786,79.73999786
41,snaive,0,2023-04-10,68.73999786,81.52999878
42,snaive,0,2023-04-11,68.73999786,83.26000214
43,snaive,0,2023-04-12,68.73999786,82.16000366
44,snaive,0,2023-04-13,68.73999786,82.51999664
45,snaive,0,2023-04-14,68.73999786,80.83000183
46,snaive,0,2023-04-17,68.73999786,80.86000061
47,snaive,0,2023-04-18,68.73999786,79.16000366
48,snaive,0,2023-04-19,68.73999786,77.29000092
49,snaive,0,2023-04-20,68.73999786,77.87000275
0,ES_alpha=0.78,0,2023-02-08,78.03480626,78.05999756
1,ES_alpha=0.78,0,2023-02-09,78.03480626,79.72000122
2,ES_alpha=0.78,0,2023-02-10,78.03480626,80.13999939
3,ES_alpha=0.78,0,2023-02-13,78.03480626,79.05999756
4,ES_alpha=0.78,0,2023-02-14,78.03480626,78.58999634
5,ES_alpha=0.78,0,2023-02-15,78.03480626,78.48999786
6,ES_alpha=0.78,0,2023-02-16,78.03480626,76.33999634
7,ES_alpha=0.78,0,2023-02-17,78.03480626,76.16000366
8,ES_alpha=0.78,0,2023-02-21,78.03480626,73.94999695
9,ES_alpha=0.78,0,2023-02-22,78.03480626,75.38999939
10,ES_alpha=0.78,0,2023-02-23,78.03480626,76.31999969
11,ES_alpha=0.78,0,2023-02-24,78.03480626,75.68000031
12,ES_alpha=0.78,0,2023-02-27,78.03480626,77.05000305
13,ES_alpha=0.78,0,2023-02-28,78.03480626,77.69000244
14,ES_alpha=0.78,0,2023-03-01,78.03480626,78.16000366
15,ES_alpha=0.78,0,2023-03-02,78.03480626,79.68000031
16,ES_alpha=0.78,0,2023-03-03,78.03480626,80.45999908
17,ES_alpha=0.78,0,2023-03-06,78.03480626,77.58000183
18,ES_alpha=0.78,0,2023-03-07,78.03480626,76.66000366
19,ES_alpha=0.78,0,2023-03-08,78.03480626,75.72000122
20,ES_alpha=0.78,0,2023-03-09,78.03480626,76.68000031
21,ES_alpha=0.78,0,2023-03-10,78.03480626,74.80000305
22,ES_alpha=0.78,0,2023-03-13,78.03480626,71.33000183
23,ES_alpha=0.78,0,2023-03-14,78.03480626,67.61000061
24,ES_alpha=0.78,0,2023-03-15,78.03480626,68.34999847
25,ES_alpha=0.78,0,2023-03-16,78.03480626,66.73999786
26,ES_alpha=0.78,0,2023-03-17,78.03480626,67.63999939
27,ES_alpha=0.78,0,2023-03-20,78.03480626,69.33000183
28,ES_alpha=0.78,0,2023-03-21,78.03480626,70.90000153
29,ES_alpha=0.78,0,2023-03-22,78.03480626,69.95999908
30,ES_alpha=0.78,0,2023-03-23,78.03480626,69.26000214
31,ES_alpha=0.78,0,2023-03-24,78.03480626,72.80999756
32,ES_alpha=0.78,0,2023-03-27,78.03480626,73.19999695
33,ES_alpha=0.78,0,2023-03-28,78.03480626,72.97000122
34,ES_alpha=0.78,0,2023-03-29,78.03480626,74.37000275
35,ES_alpha=0.78,0,2023-03-30,78.03480626,75.66999817
36,ES_alpha=0.78,0,2023-03-31,78.03480626,80.41999817
37,ES_alpha=0.78,0,2023-04-03,78.03480626,80.70999908
38,ES_alpha=0.78,0,2023-04-04,78.03480626,80.61000061
39,ES_alpha=0.78,0,2023-04-05,78.03480626,80.69999695
40,ES_alpha=0.78,0,2023-04-06,78.03480626,79.73999786
41,ES_alpha=0.78,0,2023-04-10,78.03480626,81.52999878
42,ES_alpha=0.78,0,2023-04-11,78.03480626,83.26000214
43,ES_alpha=0.78,0,2023-04-12,78.03480626,82.16000366
44,ES_alpha=0.78,0,2023-04-13,78.03480626,82.51999664
45,ES_alpha=0.78,0,2023-04-14,78.03480626,80.83000183
46,ES_alpha=0.78,0,2023-04-17,78.03480626,80.86000061
47,ES_alpha=0.78,0,2023-04-18,78.03480626,79.16000366
48,ES_alpha=0.78,0,2023-04-19,78.03480626,77.29000092
49,ES_alpha=0.78,0,2023-04-20,78.03480626,77.87000275
0,esrnn_ftsubset,0,2023-02-08,73.60340118,78.05999756
1,esrnn_ftsubset,0,2023-02-09,73.60340118,79.72000122
2,esrnn_ftsubset,0,2023-02-10,73.60340118,80.13999939
3,esrnn_ftsubset,0,2023-02-13,73.60340118,79.05999756
4,esrnn_ftsubset,0,2023-02-14,73.60340118,78.58999634
5,esrnn_ftsubset,0,2023-02-15,73.60340118,78.48999786
6,esrnn_ftsubset,0,2023-02-16,73.60340118,76.33999634
7,esrnn_ftsubset,0,2023-02-17,88.93659973,76.16000366
8,esrnn_ftsubset,0,2023-02-21,86.83326721,73.94999695
9,esrnn_ftsubset,0,2023-02-22,88.8932724,75.38999939
10,esrnn_ftsubset,0,2023-02-23,87.5914917,76.31999969
11,esrnn_ftsubset,0,2023-02-24,86.78339386,75.68000031
12,esrnn_ftsubset,0,2023-02-27,85.22472382,77.05000305
13,esrnn_ftsubset,0,2023-02-28,83.72026062,77.69000244
14,esrnn_ftsubset,0,2023-03-01,83.42225647,78.16000366
15,esrnn_ftsubset,0,2023-03-02,82.21408081,79.68000031
16,esrnn_ftsubset,0,2023-03-03,81.85140228,80.45999908
17,esrnn_ftsubset,0,2023-03-06,82.25175476,77.58000183
18,esrnn_ftsubset,0,2023-03-07,80.9757309,76.66000366
19,esrnn_ftsubset,0,2023-03-08,80.63655853,75.72000122
20,esrnn_ftsubset,0,2023-03-09,86.92173767,76.68000031
21,esrnn_ftsubset,0,2023-03-10,86.27437592,74.80000305
22,esrnn_ftsubset,0,2023-03-13,85.53302765,71.33000183
23,esrnn_ftsubset,0,2023-03-14,86.45755005,67.61000061
24,esrnn_ftsubset,0,2023-03-15,85.56175232,68.34999847
25,esrnn_ftsubset,0,2023-03-16,84.96574402,66.73999786
26,esrnn_ftsubset,0,2023-03-17,85.59745789,67.63999939
27,esrnn_ftsubset,0,2023-03-20,84.18830872,69.33000183
28,esrnn_ftsubset,0,2023-03-21,83.83267212,70.90000153
29,esrnn_ftsubset,0,2023-03-22,84.35474396,69.95999908
30,esrnn_ftsubset,0,2023-03-23,83.76669312,69.26000214
31,esrnn_ftsubset,0,2023-03-24,83.2583847,72.80999756
32,esrnn_ftsubset,0,2023-03-27,83.52466583,73.19999695
33,esrnn_ftsubset,0,2023-03-28,82.8939743,72.97000122
34,esrnn_ftsubset,0,2023-03-29,87.57976532,74.37000275
35,esrnn_ftsubset,0,2023-03-30,88.18383789,75.66999817
36,esrnn_ftsubset,0,2023-03-31,87.35876465,80.41999817
37,esrnn_ftsubset,0,2023-04-03,87.32408905,80.70999908
38,esrnn_ftsubset,0,2023-04-04,87.69905853,80.61000061
39,esrnn_ftsubset,0,2023-04-05,87.00867462,80.69999695
40,esrnn_ftsubset,0,2023-04-06,86.69074249,79.73999786
41,esrnn_ftsubset,0,2023-04-10,87.13218689,81.52999878
42,esrnn_ftsubset,0,2023-04-11,86.61627197,83.26000214
43,esrnn_ftsubset,0,2023-04-12,86.33404541,82.16000366
44,esrnn_ftsubset,0,2023-04-13,86.85361481,82.51999664
45,esrnn_ftsubset,0,2023-04-14,86.30844879,80.83000183
46,esrnn_ftsubset,0,2023-04-17,85.78901672,80.86000061
47,esrnn_ftsubset,0,2023-04-18,86.13650513,79.16000366
48,esrnn_ftsubset,0,2023-04-19,90.84960938,77.29000092
49,esrnn_ftsubset,0,2023-04-20,90.57847595,77.87000275
50,esrnn_ftsubset,0,2023-04-21,90.73439026,78.76000214
51,esrnn_ftsubset,0,2023-04-24,90.67069244,77.06999969
52,esrnn_ftsubset,0,2023-04-25,90.30245209,74.30000305
53,esrnn_ftsubset,0,2023-04-26,90.52494812,74.76000214
54,esrnn_ftsubset,0,2023-04-27,90.20335388,76.77999878
55,esrnn_ftsubset,0,2023-04-28,90.26742554,75.66000366
56,esrnn_ftsubset,0,2023-05-01,90.51946259,71.66000366
0,gru_grusubset,0,2023-02-08,66.90841675,78.05999756
1,gru_grusubset,0,2023-02-09,66.87659454,79.72000122
2,gru_grusubset,0,2023-02-10,66.84430695,80.13999939
3,gru_grusubset,0,2023-02-13,66.82901001,79.05999756
4,gru_grusubset,0,2023-02-14,66.81233978,78.58999634
5,gru_grusubset,0,2023-02-15,66.80594635,78.48999786
6,gru_grusubset,0,2023-02-16,66.79878235,76.33999634
7,gru_grusubset,0,2023-02-17,66.7977066,76.16000366
8,gru_grusubset,0,2023-02-21,66.79615784,73.94999695
9,gru_grusubset,0,2023-02-22,66.798172,75.38999939
10,gru_grusubset,0,2023-02-23,66.79981995,76.31999969
11,gru_grusubset,0,2023-02-24,66.80352783,75.68000031
12,gru_grusubset,0,2023-02-27,66.80690765,77.05000305
13,gru_grusubset,0,2023-02-28,66.81140137,77.69000244
14,gru_grusubset,0,2023-03-01,66.81561279,78.16000366
15,gru_grusubset,0,2023-03-02,66.82038116,79.68000031
16,gru_grusubset,0,2023-03-03,66.82487488,80.45999908
17,gru_grusubset,0,2023-03-06,66.82958984,77.58000183
18,gru_grusubset,0,2023-03-07,66.83404541,76.66000366
19,gru_grusubset,0,2023-03-08,66.83852386,75.72000122
20,gru_grusubset,0,2023-03-09,66.84275818,76.68000031
21,gru_grusubset,0,2023-03-10,66.84690857,74.80000305
22,gru_grusubset,0,2023-03-13,66.85082245,71.33000183
23,gru_grusubset,0,2023-03-14,66.85460663,67.61000061
24,gru_grusubset,0,2023-03-15,66.8581543,68.34999847
25,gru_grusubset,0,2023-03-16,66.86154938,66.73999786
26,gru_grusubset,0,2023-03-17,66.86472321,67.63999939
27,gru_grusubset,0,2023-03-20,66.86773682,69.33000183
28,gru_grusubset,0,2023-03-21,66.87054443,70.90000153
29,gru_grusubset,0,2023-03-22,66.87319946,69.95999908
30,gru_grusubset,0,2023-03-23,66.87566376,69.26000214
31,gru_grusubset,0,2023-03-24,66.87798309,72.80999756
32,gru_grusubset,0,2023-03-27,66.88012695,73.19999695
33,gru_grusubset,0,2023-03-28,66.88212585,72.97000122
34,gru_grusubset,0,2023-03-29,66.88397217,74.37000275
35,gru_grusubset,0,2023-03-30,66.88569641,75.66999817
36,gru_grusubset,0,2023-03-31,66.88726807,80.41999817
37,gru_grusubset,0,2023-04-03,66.88872528,80.70999908
38,gru_grusubset,0,2023-04-04,66.8900528,80.61000061
39,gru_grusubset,0,2023-04-05,66.89125824,80.69999695
40,gru_grusubset,0,2023-04-06,66.8923645,79.73999786
41,gru_grusubset,0,2023-04-10,66.89335632,81.52999878
42,gru_grusubset,0,2023-04-11,66.89427185,83.26000214
43,gru_grusubset,0,2023-04-12,66.89506531,82.16000366
44,gru_grusubset,0,2023-04-13,66.8957901,82.51999664
45,gru_grusubset,0,2023-04-14,66.89641571,80.83000183
46,gru_grusubset,0,2023-04-17,66.8969574,80.86000061
47,gru_grusubset,0,2023-04-18,66.89742279,79.16000366
48,gru_grusubset,0,2023-04-19,66.89781952,77.29000092
49,gru_grusubset,0,2023-04-20,66.89814758,77.87000275
50,gru_grusubset,0,2023-04-21,66.89839935,78.76000214
51,gru_grusubset,0,2023-04-24,66.89859772,77.06999969
52,gru_grusubset,0,2023-04-25,66.89871979,74.30000305
53,gru_grusubset,0,2023-04-26,66.89880371,74.76000214
54,gru_grusubset,0,2023-04-27,66.89881134,76.77999878
55,gru_grusubset,0,2023-04-28,66.89878082,75.66000366
56,gru_grusubset,0,2023-05-01,66.89868164,71.66000366
0,SES_alpha=0.2,1,2023-03-02,78.01439838,79.68000031
1,SES_alpha=0.2,1,2023-03-03,78.01439838,80.45999908
2,SES_alpha=0.2,1,2023-03-06,78.01439838,77.58000183
3,SES_alpha=0.2,1,2023-03-07,78.01439838,76.66000366
4,SES_alpha=0.2,1,2023-03-08,78.01439838,75.72000122
5,SES_alpha=0.2,1,2023-03-09,78.01439838,76.68000031
6,SES_alpha=0.2,1,2023-03-10,78.01439838,74.80000305
7,SES_alpha=0.2,1,2023-03-13,78.01439838,71.33000183
8,SES_alpha=0.2,1,2023-03-14,78.01439838,67.61000061
9,SES_alpha=0.2,1,2023-03-15,78.01439838,68.34999847
10,SES_alpha=0.2,1,2023-03-16,78.01439838,66.73999786
11,SES_alpha=0.2,1,2023-03-17,78.01439838,67.63999939
12,SES_alpha=0.2,1,2023-03-20,78.01439838,69.33000183
13,SES_alpha=0.2,1,2023-03-21,78.01439838,70.90000153
14,SES_alpha=0.2,1,2023-03-22,78.01439838,69.95999908
15,SES_alpha=0.2,1,2023-03-23,78.01439838,69.26000214
16,SES_alpha=0.2,1,2023-03-24,78.01439838,72.80999756
17,SES_alpha=0.2,1,2023-03-27,78.01439838,73.19999695
18,SES_alpha=0.2,1,2023-03-28,78.01439838,72.97000122
19,SES_alpha=0.2,1,2023-03-29,78.01439838,74.37000275
20,SES_alpha=0.2,1,2023-03-30,78.01439838,75.66999817
21,SES_alpha=0.2,1,2023-03-31,78.01439838,80.41999817
22,SES_alpha=0.2,1,2023-04-03,78.01439838,80.70999908
23,SES_alpha=0.2,1,2023-04-04,78.01439838,80.61000061
24,SES_alpha=0.2,1,2023-04-05,78.01439838,80.69999695
25,SES_alpha=0.2,1,2023-04-06,78.01439838,79.73999786
26,SES_alpha=0.2,1,2023-04-10,78.01439838,81.52999878
27,SES_alpha=0.2,1,2023-04-11,78.01439838,83.26000214
28,SES_alpha=0.2,1,2023-04-12,78.01439838,82.16000366
29,SES_alpha=0.2,1,2023-04-13,78.01439838,82.51999664
30,SES_alpha=0.2,1,2023-04-14,78.01439838,80.83000183
31,SES_alpha=0.2,1,2023-04-17,78.01439838,80.86000061
32,SES_alpha=0.2,1,2023-04-18,78.01439838,79.16000366
33,SES_alpha=0.2,1,2023-04-19,78.01439838,77.29000092
34,SES_alpha=0.2,1,2023-04-20,78.01439838,77.87000275
35,SES_alpha=0.2,1,2023-04-21,78.01439838,78.76000214
36,SES_alpha=0.2,1,2023-04-24,78.01439838,77.06999969
37,SES_alpha=0.2,1,2023-04-25,78.01439838,74.30000305
38,SES_alpha=0.2,1,2023-04-26,78.01439838,74.76000214
39,SES_alpha=0.2,1,2023-04-27,78.01439838,76.77999878
40,SES_alpha=0.2,1,2023-04-28,78.01439838,75.66000366
41,SES_alpha=0.2,1,2023-05-01,78.01439838,71.66000366
42,SES_alpha=0.2,1,2023-05-02,78.01439838,68.59999847
43,SES_alpha=0.2,1,2023-05-03,78.01439838,68.55999756
44,SES_alpha=0.2,1,2023-05-04,78.01439838,71.33999634
45,SES_alpha=0.2,1,2023-05-05,78.01439838,73.16000366
46,SES_alpha=0.2,1,2023-05-08,78.01439838,73.70999908
47,SES_alpha=0.2,1,2023-05-09,78.01439838,72.55999756
48,SES_alpha=0.2,1,2023-05-10,78.01439838,70.87000275
49,SES_alpha=0.2,1,2023-05-11,78.01439838,70.04000092
0,SES_alpha=0.6,1,2023-03-02,77.7872285,79.68000031
1,SES_alpha=0.6,1,2023-03-03,77.7872285,80.45999908
2,SES_alpha=0.6,1,2023-03-06,77.7872285,77.58000183
3,SES_alpha=0.6,1,2023-03-07,77.7872285,76.66000366
4,SES_alpha=0.6,1,2023-03-08,77.7872285,75.72000122
5,SES_alpha=0.6,1,2023-03-09,77.7872285,76.68000031
6,SES_alpha=0.6,1,2023-03-10,77.7872285,74.80000305
7,SES_alpha=0.6,1,2023-03-13,77.7872285,71.33000183
8,SES_alpha=0.6,1,2023-03-14,77.7872285,67.61000061
9,SES_alpha=0.6,1,2023-03-15,77.7872285,68.34999847
10,SES_alpha=0.6,1,2023-03-16,77.7872285,66.73999786
11,SES_alpha=0.6,1,2023-03-17,77.7872285,67.63999939
12,SES_alpha=0.6,1,2023-03-20,77.7872285,69.33000183
13,SES_alpha=0.6,1,2023-03-21,77.7872285,70.90000153
14,SES_alpha=0.6,1,2023-03-22,77.7872285,69.95999908
15,SES_alpha=0.6,1,2023-03-23,77.7872285,69.26000214
16,SES_alpha=0.6,1,2023-03-24,77.7872285,72.80999756
17,SES_alpha=0.6,1,2023-03-27,77.7872285,73.19999695
18,SES_alpha=0.6,1,2023-03-28,77.7872285,72.97000122
19,SES_alpha=0.6,1,2023-03-29,77.7872285,74.37000275
20,SES_alpha=0.6,1,2023-03-30,77.7872285,75.66999817
21,SES_alpha=0.6,1,2023-03-31,77.7872285,80.41999817
22,SES_alpha=0.6,1,2023-04-03,77.7872285,80.70999908
23,SES_alpha=0.6,1,2023-04-04,77.7872285,80.61000061
24,SES_alpha=0.6,1,2023-04-05,77.7872285,80.69999695
25,SES_alpha=0.6,1,2023-04-06,77.7872285,79.73999786
26,SES_alpha=0.6,1,2023-04-10,77.7872285,81.52999878
27,SES_alpha=0.6,1,2023-04-11,77.7872285,83.26000214
28,SES_alpha=0.6,1,2023-04-12,77.7872285,82.16000366
29,SES_alpha=0.6,1,2023-04-13,77.7872285,82.51999664
30,SES_alpha=0.6,1,2023-04-14,77.7872285,80.83000183
31,SES_alpha=0.6,1,2023-04-17,77.7872285,80.86000061
32,SES_alpha=0.6,1,2023-04-18,77.7872285,79.16000366
33,SES_alpha=0.6,1,2023-04-19,77.7872285,77.29000092
34,SES_alpha=0.6,1,2023-04-20,77.7872285,77.87000275
35,SES_alpha=0.6,1,2023-04-21,77.7872285,78.76000214
36,SES_alpha=0.6,1,2023-04-24,77.7872285,77.06999969
37,SES_alpha=0.6,1,2023-04-25,77.7872285,74.30000305
38,SES_alpha=0.6,1,2023-04-26,77.7872285,74.76000214
39,SES_alpha=0.6,1,2023-04-27,77.7872285,76.77999878
40,SES_alpha=0.6,1,2023-04-28,77.7872285,75.66000366
41,SES_alpha=0.6,1,2023-05-01,77.7872285,71.66000366
42,SES_alpha=0.6,1,2023-05-02,77.7872285,68.59999847
43,SES_alpha=0.6,1,2023-05-03,77.7872285,68.55999756
44,SES_alpha=0.6,1,2023-05-04,77.7872285,71.33999634
45,SES_alpha=0.6,1,2023-05-05,77.7872285,73.16000366
46,SES_alpha=0.6,1,2023-05-08,77.7872285,73.70999908
47,SES_alpha=0.6,1,2023-05-09,77.7872285,72.55999756
48,SES_alpha=0.6,1,2023-05-10,77.7872285,70.87000275
49,SES_alpha=0.6,1,2023-05-11,77.7872285,70.04000092
0,SES_alpha=0.78,1,2023-03-02,78.01434164,79.68000031
1,SES_alpha=0.78,1,2023-03-03,78.01434164,80.45999908
2,SES_alpha=0.78,1,2023-03-06,78.01434164,77.58000183
3,SES_alpha=0.78,1,2023-03-07,78.01434164,76.66000366
4,SES_alpha=0.78,1,2023-03-08,78.01434164,75.72000122
5,SES_alpha=0.78,1,2023-03-09,78.01434164,76.68000031
6,SES_alpha=0.78,1,2023-03-10,78.01434164,74.80000305
7,SES_alpha=0.78,1,2023-03-13,78.01434164,71.33000183
